4079	CA-2015-100685	2015-12-19	2015-12-21	Second Class	SM-20950	OFF-PA-10001289	116.28	3	0	56.977200000000003
4080	CA-2015-165414	2015-12-21	2015-12-24	First Class	LS-17245	TEC-PH-10002293	47.975999999999999	3	0.20000000000000001	4.7976000000000001
4081	CA-2016-140417	2016-09-25	2016-09-29	Standard Class	KE-16420	OFF-PA-10000380	60.048000000000002	9	0.20000000000000001	22.518000000000001
4082	CA-2016-140417	2016-09-25	2016-09-29	Standard Class	KE-16420	OFF-BI-10004828	5.0220000000000002	1	0.69999999999999996	-3.5154000000000001
4083	US-2017-151316	2017-06-24	2017-06-30	Standard Class	MC-17635	OFF-BI-10004632	182.994	3	0.80000000000000004	-320.23950000000002
4084	US-2017-151316	2017-06-24	2017-06-30	Standard Class	MC-17635	OFF-PA-10000327	10.272	3	0.20000000000000001	3.21
4085	CA-2017-163692	2017-09-07	2017-09-09	First Class	Dp-13240	OFF-BI-10003291	7.8570000000000002	3	0.69999999999999996	-6.0236999999999998
4086	CA-2016-111913	2016-08-04	2016-08-06	Second Class	LC-16930	TEC-PH-10002275	302.38400000000001	2	0.20000000000000001	30.238399999999999
4087	CA-2016-111913	2016-08-04	2016-08-06	Second Class	LC-16930	OFF-BI-10003291	20.952000000000002	3	0.20000000000000001	7.0712999999999999
4088	CA-2016-111913	2016-08-04	2016-08-06	Second Class	LC-16930	OFF-BI-10000343	11.784000000000001	3	0.20000000000000001	3.9771000000000001
4089	US-2014-156559	2014-08-19	2014-08-26	Standard Class	LH-16900	FUR-BO-10000711	638.82000000000005	9	0	172.48140000000001
4090	CA-2016-161473	2016-04-01	2016-04-05	Standard Class	TB-21175	OFF-LA-10001297	20.699999999999999	2	0	9.9359999999999999
4091	CA-2016-161473	2016-04-01	2016-04-05	Standard Class	TB-21175	OFF-SU-10001574	10.949999999999999	3	0	3.2850000000000001
4092	CA-2016-161473	2016-04-01	2016-04-05	Standard Class	TB-21175	OFF-BI-10003305	14.352	3	0.20000000000000001	4.6643999999999997
4093	CA-2017-166576	2017-05-16	2017-05-18	First Class	JM-15865	OFF-ST-10002574	221.024	2	0.20000000000000001	-55.256
4094	CA-2015-102491	2015-08-24	2015-08-28	Standard Class	KW-16435	TEC-MA-10000864	3080	7	0	1416.8
4095	CA-2015-102491	2015-08-24	2015-08-28	Standard Class	KW-16435	TEC-AC-10003289	79.959999999999994	4	0	18.390799999999999
4096	CA-2015-102491	2015-08-24	2015-08-28	Standard Class	KW-16435	TEC-PH-10001619	587.97000000000003	3	0	170.51130000000001
4097	CA-2014-116904	2014-09-23	2014-09-28	Standard Class	SC-20095	OFF-PA-10004888	32.399999999999999	5	0	15.552
4098	CA-2014-116904	2014-09-23	2014-09-28	Standard Class	SC-20095	OFF-ST-10000736	404.89999999999998	5	0	16.196000000000002
4099	CA-2014-116904	2014-09-23	2014-09-28	Standard Class	SC-20095	OFF-BI-10001120	9449.9500000000007	5	0	4630.4754999999996
4100	CA-2014-116904	2014-09-23	2014-09-28	Standard Class	SC-20095	OFF-BI-10000301	12.94	2	0	6.4699999999999998
4101	US-2017-102288	2017-06-19	2017-06-23	Standard Class	ZC-21910	OFF-AP-10004655	2.2639999999999998	1	0.80000000000000004	-5.2072000000000003
4102	US-2017-102288	2017-06-19	2017-06-23	Standard Class	ZC-21910	OFF-AP-10002906	0.44400000000000001	1	0.80000000000000004	-1.1100000000000001
4103	US-2017-102288	2017-06-19	2017-06-23	Standard Class	ZC-21910	OFF-PA-10000740	146.17599999999999	8	0.20000000000000001	47.507199999999997
4104	CA-2017-137456	2017-12-21	2017-12-21	Same Day	RB-19465	FUR-FU-10001940	15.92	2	0	7.0048000000000004
4105	US-2017-155999	2017-08-07	2017-08-13	Standard Class	JK-15370	TEC-PH-10000439	159.96000000000001	5	0.20000000000000001	17.9955
4106	US-2017-155999	2017-08-07	2017-08-13	Standard Class	JK-15370	OFF-BI-10000404	13.76	2	0.20000000000000001	4.6440000000000001
4107	US-2016-148334	2016-08-22	2016-08-26	Standard Class	DD-13570	OFF-BI-10003676	4.3120000000000003	2	0.80000000000000004	-6.8992000000000004
4108	CA-2015-105599	2015-09-07	2015-09-07	Same Day	MC-17275	OFF-ST-10002486	13.960000000000001	2	0	0.2792
4109	CA-2015-105599	2015-09-07	2015-09-07	Same Day	MC-17275	FUR-TA-10003837	27.414000000000001	3	0.40000000000000002	-14.1639
4110	CA-2015-153717	2015-12-25	2016-01-01	Standard Class	DL-13495	TEC-PH-10002923	73.980000000000004	2	0	19.974599999999999
4111	CA-2015-153717	2015-12-25	2016-01-01	Standard Class	DL-13495	FUR-BO-10004360	160.97999999999999	1	0	20.927399999999999
4112	CA-2015-153717	2015-12-25	2016-01-01	Standard Class	DL-13495	OFF-PA-10002160	17.34	3	0	8.4966000000000008
4113	CA-2015-153717	2015-12-25	2016-01-01	Standard Class	DL-13495	OFF-AR-10002375	3.2799999999999998	1	0	0.95120000000000005
4114	CA-2015-116687	2015-05-02	2015-05-07	Standard Class	NC-18625	OFF-LA-10000443	8.8559999999999999	3	0.20000000000000001	2.9889000000000001
4115	CA-2015-116687	2015-05-02	2015-05-07	Standard Class	NC-18625	TEC-PH-10001750	158.376	3	0.20000000000000001	13.857900000000001
4116	CA-2016-163573	2016-11-24	2016-11-27	First Class	AC-10450	OFF-BI-10004632	1219.96	5	0.20000000000000001	381.23750000000001
4117	CA-2015-153416	2015-11-24	2015-11-29	Standard Class	TS-21340	OFF-BI-10002813	3.1680000000000001	2	0.20000000000000001	0.98999999999999999
4118	CA-2015-153416	2015-11-24	2015-11-29	Standard Class	TS-21340	OFF-PA-10002005	19.440000000000001	3	0	9.3312000000000008
4119	CA-2015-153416	2015-11-24	2015-11-29	Standard Class	TS-21340	OFF-ST-10000060	454.86000000000001	7	0	54.583199999999998
4120	CA-2015-153416	2015-11-24	2015-11-29	Standard Class	TS-21340	OFF-BI-10002706	91.391999999999996	8	0.20000000000000001	29.702400000000001
4121	CA-2017-117394	2017-09-04	2017-09-10	Standard Class	MM-17920	TEC-AC-10000199	19.039999999999999	4	0.20000000000000001	-1.4279999999999999
4122	CA-2017-133823	2017-05-11	2017-05-12	Same Day	LP-17080	OFF-PA-10002870	37.439999999999998	6	0	16.847999999999999
4123	CA-2017-133823	2017-05-11	2017-05-12	Same Day	LP-17080	OFF-LA-10004545	37.590000000000003	3	0	17.667300000000001
4124	CA-2017-133823	2017-05-11	2017-05-12	Same Day	LP-17080	OFF-BI-10000962	26.032	2	0.20000000000000001	9.4366000000000003
4125	CA-2014-127523	2014-05-11	2014-05-18	Standard Class	BG-11695	OFF-AP-10004249	35.909999999999997	3	0	9.6957000000000004
4126	CA-2017-123239	2017-07-27	2017-07-31	Second Class	MG-18145	FUR-FU-10001602	91.031999999999996	3	0.20000000000000001	-2.2757999999999998
4127	CA-2017-156769	2017-05-06	2017-05-09	First Class	GZ-14470	OFF-AR-10003179	54.659999999999997	6	0	18.037800000000001
4128	CA-2014-127299	2014-09-19	2014-09-24	Standard Class	JL-15835	OFF-ST-10003722	67.343999999999994	6	0.20000000000000001	7.5762
4129	CA-2014-127299	2014-09-19	2014-09-24	Standard Class	JL-15835	TEC-MA-10001127	2624.9850000000001	3	0.5	-944.99459999999999
4130	CA-2015-121272	2015-03-29	2015-04-04	Standard Class	DO-13435	OFF-AP-10001947	73.280000000000001	4	0	21.251200000000001
4131	CA-2014-115336	2014-11-18	2014-11-25	Standard Class	AB-10600	OFF-BI-10001107	14.48	5	0.80000000000000004	-23.891999999999999
4132	CA-2015-111703	2015-07-02	2015-07-09	Standard Class	KB-16315	OFF-PA-10000349	11.952	3	0.20000000000000001	4.0338000000000003
4133	CA-2015-111703	2015-07-02	2015-07-09	Standard Class	KB-16315	OFF-PA-10003349	15.552	3	0.20000000000000001	5.6375999999999999
4134	CA-2014-128839	2014-09-08	2014-09-13	Standard Class	TT-21070	OFF-FA-10002280	45	9	0	21.600000000000001
4135	CA-2014-128839	2014-09-08	2014-09-13	Standard Class	TT-21070	TEC-MA-10000029	209.97	3	0	90.287099999999995
4136	CA-2017-105914	2017-10-02	2017-10-08	Standard Class	PV-18985	OFF-BI-10002854	112.12	5	0.20000000000000001	42.045000000000002
4137	CA-2017-105914	2017-10-02	2017-10-08	Standard Class	PV-18985	OFF-ST-10003716	1575.1400000000001	7	0	204.76820000000001
4138	CA-2017-110926	2017-11-19	2017-11-23	Standard Class	DD-13570	OFF-FA-10000624	25.059999999999999	7	0	12.529999999999999
4139	CA-2016-117226	2016-12-30	2017-01-01	First Class	KD-16495	OFF-BI-10004654	6.9240000000000004	6	0.80000000000000004	-10.385999999999999
4140	CA-2017-127313	2017-12-01	2017-12-04	First Class	RA-19285	OFF-ST-10001228	37.392000000000003	3	0.20000000000000001	2.3370000000000002
4141	CA-2017-127313	2017-12-01	2017-12-04	First Class	RA-19285	FUR-FU-10003798	79.120000000000005	5	0.20000000000000001	13.846
4142	CA-2016-136287	2016-06-13	2016-06-17	Standard Class	SS-20590	OFF-LA-10003148	18.899999999999999	3	0	8.6940000000000008
4143	US-2014-107699	2014-05-19	2014-05-23	Standard Class	JH-15820	OFF-BI-10001249	57.420000000000002	9	0	26.4132
4144	CA-2017-112725	2017-01-30	2017-02-06	Standard Class	EH-14125	OFF-AR-10003759	12.74	7	0	5.7329999999999997
4145	CA-2017-112725	2017-01-30	2017-02-06	Standard Class	EH-14125	OFF-AR-10001227	8.8200000000000003	3	0	2.3814000000000002
4146	CA-2017-112725	2017-01-30	2017-02-06	Standard Class	EH-14125	FUR-CH-10000863	120.78400000000001	1	0.20000000000000001	-13.588200000000001
4147	CA-2015-136196	2015-11-28	2015-12-04	Standard Class	TP-21415	FUR-FU-10004017	322.58999999999997	3	0	64.518000000000001
4148	CA-2017-106068	2017-10-23	2017-10-28	Standard Class	RB-19330	OFF-BI-10000962	9.7620000000000005	3	0.80000000000000004	-15.1311
4149	CA-2017-106068	2017-10-23	2017-10-28	Standard Class	RB-19330	OFF-ST-10004507	13.720000000000001	1	0.20000000000000001	1.2004999999999999
4150	CA-2017-106068	2017-10-23	2017-10-28	Standard Class	RB-19330	TEC-AC-10002942	55.200000000000003	1	0.20000000000000001	-2.0699999999999998
4151	CA-2017-106068	2017-10-23	2017-10-28	Standard Class	RB-19330	OFF-ST-10002344	259.13600000000002	4	0.20000000000000001	-58.305599999999998
4152	CA-2017-100160	2017-09-07	2017-09-11	Standard Class	CB-12025	OFF-LA-10002475	29.239999999999998	5	0.20000000000000001	9.8684999999999992
4153	CA-2017-100160	2017-09-07	2017-09-11	Standard Class	CB-12025	OFF-PA-10003072	15.552	3	0.20000000000000001	5.4432
4154	CA-2017-100160	2017-09-07	2017-09-11	Standard Class	CB-12025	OFF-EN-10001509	4.8959999999999999	3	0.20000000000000001	1.6524000000000001
4155	CA-2016-139689	2016-12-29	2017-01-03	Standard Class	MP-17965	OFF-BI-10004781	38.088000000000001	4	0.69999999999999996	-27.9312
4156	CA-2016-139689	2016-12-29	2017-01-03	Standard Class	MP-17965	OFF-BI-10000145	2.8079999999999998	3	0.69999999999999996	-1.9656
4157	CA-2015-101091	2015-12-05	2015-12-09	Second Class	SW-20245	TEC-AC-10003280	47.984000000000002	2	0.20000000000000001	0.5998
4158	CA-2015-101091	2015-12-05	2015-12-09	Second Class	SW-20245	OFF-BI-10001107	26.064	6	0.69999999999999996	-19.982399999999998
4159	CA-2014-126907	2014-11-01	2014-11-08	Standard Class	SM-20950	OFF-PA-10000533	15.696	3	0.20000000000000001	5.1012000000000004
4160	US-2016-164588	2016-04-16	2016-04-23	Standard Class	AP-10915	OFF-AR-10003056	12.84	3	0	3.7235999999999998
4161	CA-2017-115546	2017-05-14	2017-05-18	Standard Class	AH-10465	TEC-PH-10002834	539.97000000000003	3	0	134.99250000000001
4162	CA-2017-115546	2017-05-14	2017-05-18	Standard Class	AH-10465	OFF-ST-10002214	22.579999999999998	2	0	5.8708
4163	CA-2015-163587	2015-03-14	2015-03-18	Standard Class	EP-13915	OFF-LA-10004484	16.52	4	0	7.5991999999999997
4164	CA-2015-163587	2015-03-14	2015-03-18	Standard Class	EP-13915	OFF-BI-10003091	671.94000000000005	3	0	315.81180000000001
4165	US-2017-106131	2017-01-14	2017-01-16	First Class	TP-21565	TEC-AC-10003027	169.06399999999999	7	0.20000000000000001	-14.793100000000001
4166	US-2017-106131	2017-01-14	2017-01-16	First Class	TP-21565	OFF-ST-10003638	168.624	9	0.20000000000000001	14.7546
4167	CA-2015-160213	2015-03-08	2015-03-13	Standard Class	AR-10825	OFF-PA-10003848	19.440000000000001	3	0	9.3312000000000008
4168	CA-2014-157924	2014-10-11	2014-10-13	First Class	HA-14920	OFF-ST-10002352	31.920000000000002	4	0	8.2992000000000008
4169	CA-2014-157924	2014-10-11	2014-10-13	First Class	HA-14920	FUR-CH-10000229	433.56799999999998	2	0.20000000000000001	-65.035200000000003
4170	CA-2015-100216	2015-04-13	2015-04-14	First Class	HJ-14875	OFF-PA-10000788	31.103999999999999	6	0.20000000000000001	10.8864
4171	CA-2015-100216	2015-04-13	2015-04-14	First Class	HJ-14875	OFF-PA-10002968	54.816000000000003	3	0.20000000000000001	17.815200000000001
4172	CA-2017-100601	2017-11-16	2017-11-20	Standard Class	JK-15370	OFF-ST-10002486	48.859999999999999	7	0	0.97719999999999996
4173	CA-2016-152163	2016-07-01	2016-07-01	Same Day	JF-15355	OFF-BI-10002215	14.199999999999999	2	0	6.532
4174	CA-2016-152163	2016-07-01	2016-07-01	Same Day	JF-15355	OFF-PA-10000788	12.960000000000001	2	0	6.2207999999999997
4175	CA-2016-152163	2016-07-01	2016-07-01	Same Day	JF-15355	OFF-BI-10003364	58.340000000000003	2	0	28.0032
4176	CA-2015-154340	2015-11-29	2015-11-30	First Class	EK-13795	OFF-AR-10003582	56.299999999999997	2	0	15.763999999999999
4177	CA-2014-128846	2014-04-07	2014-04-12	Standard Class	RS-19765	TEC-PH-10003273	629.95000000000005	5	0	163.78700000000001
4178	CA-2014-128846	2014-04-07	2014-04-12	Standard Class	RS-19765	OFF-PA-10000100	122.97	3	0	60.255299999999998
4179	CA-2016-148593	2016-06-16	2016-06-18	Second Class	BD-11320	OFF-PA-10001776	46.350000000000001	5	0	21.784500000000001
4180	US-2017-119039	2017-03-06	2017-03-10	Standard Class	BF-11170	OFF-BI-10004182	14.976000000000001	9	0.20000000000000001	5.4287999999999998
4181	CA-2017-128426	2017-10-07	2017-10-11	Standard Class	JK-15730	OFF-BI-10000756	4.2400000000000002	5	0.80000000000000004	-6.3600000000000003
4182	US-2017-136868	2017-10-06	2017-10-12	Standard Class	CR-12820	TEC-AC-10001539	319.95999999999998	4	0	115.18559999999999
4183	US-2017-136868	2017-10-06	2017-10-12	Standard Class	CR-12820	OFF-PA-10002377	17.039999999999999	3	0	7.6680000000000001
4184	US-2017-136868	2017-10-06	2017-10-12	Standard Class	CR-12820	OFF-ST-10000991	344.91000000000003	3	0	10.347300000000001
4185	CA-2016-143749	2016-12-05	2016-12-07	First Class	AG-10300	FUR-BO-10002853	81.939999999999998	1	0	20.484999999999999
4186	CA-2016-111493	2016-10-21	2016-10-22	First Class	CM-12160	TEC-AC-10004510	98.159999999999997	6	0	9.8160000000000007
4187	CA-2017-112536	2017-05-18	2017-05-23	Standard Class	SG-20890	OFF-BI-10003712	6.8739999999999997	7	0.80000000000000004	-10.6547
4188	CA-2017-112536	2017-05-18	2017-05-23	Standard Class	SG-20890	OFF-BI-10002571	1.996	1	0.80000000000000004	-3.2934000000000001
4189	CA-2017-112536	2017-05-18	2017-05-23	Standard Class	SG-20890	OFF-ST-10004835	8.9280000000000008	2	0.20000000000000001	0.66959999999999997
4190	CA-2016-157714	2016-09-26	2016-10-01	Second Class	CS-12175	OFF-PA-10004022	9.9900000000000002	1	0	4.4954999999999998
4191	CA-2017-166709	2017-11-17	2017-11-22	Standard Class	HL-15040	TEC-CO-10004722	10499.969999999999	3	0	5039.9856
4192	CA-2015-129392	2015-07-08	2015-07-08	Same Day	DM-13015	OFF-PA-10004248	21.120000000000001	5	0.20000000000000001	6.5999999999999996
4193	CA-2015-150875	2015-11-16	2015-11-20	Standard Class	HK-14890	FUR-TA-10000577	696.41999999999996	2	0	160.17660000000001
4194	CA-2015-150875	2015-11-16	2015-11-20	Standard Class	HK-14890	TEC-PH-10001254	304.77600000000001	3	0.20000000000000001	22.8582
4195	CA-2015-154200	2015-06-18	2015-06-22	Standard Class	BG-11740	OFF-AR-10001044	51.979999999999997	2	0	15.074199999999999
4196	CA-2016-124233	2016-04-08	2016-04-14	Standard Class	CK-12595	FUR-FU-10002597	24.699999999999999	5	0	10.374000000000001
4197	US-2015-134271	2015-04-18	2015-04-23	Second Class	RF-19735	OFF-LA-10004093	21.93	3	0	10.3071
4198	US-2016-161683	2016-12-03	2016-12-08	Standard Class	CJ-12010	OFF-AP-10000179	394.81599999999997	4	0.20000000000000001	93.768799999999999
4199	US-2016-161683	2016-12-03	2016-12-08	Standard Class	CJ-12010	OFF-BI-10001072	18.192	4	0.69999999999999996	-14.553599999999999
4200	CA-2015-143105	2015-12-10	2015-12-10	Same Day	MA-17560	OFF-LA-10004093	7.3099999999999996	1	0	3.4357000000000002
4201	CA-2015-143105	2015-12-10	2015-12-10	Same Day	MA-17560	TEC-CO-10002095	799.98400000000004	2	0.20000000000000001	249.995
4202	CA-2015-143105	2015-12-10	2015-12-10	Same Day	MA-17560	OFF-PA-10002713	41.280000000000001	6	0	18.988800000000001
4203	CA-2015-143105	2015-12-10	2015-12-10	Same Day	MA-17560	OFF-PA-10002254	184.66	7	0	84.943600000000004
4204	CA-2014-145387	2014-10-31	2014-11-02	Second Class	AM-10705	OFF-AR-10001683	49.25	5	0	18.715
4205	CA-2014-145387	2014-10-31	2014-11-02	Second Class	AM-10705	OFF-PA-10002195	10.16	2	0	4.7751999999999999
4206	CA-2014-145387	2014-10-31	2014-11-02	Second Class	AM-10705	FUR-FU-10002364	14.76	2	0	4.2804000000000002
4207	CA-2014-145387	2014-10-31	2014-11-02	Second Class	AM-10705	OFF-BI-10004001	34.079999999999998	2	0	15.6768
4208	CA-2014-145387	2014-10-31	2014-11-02	Second Class	AM-10705	FUR-FU-10000023	17.670000000000002	3	0	7.7747999999999999
4209	CA-2014-145387	2014-10-31	2014-11-02	Second Class	AM-10705	FUR-CH-10002320	1604.9000000000001	5	0	481.47000000000003
4210	CA-2014-145387	2014-10-31	2014-11-02	Second Class	AM-10705	FUR-TA-10003238	385.68599999999998	1	0.29999999999999999	-60.607799999999997
4211	CA-2017-109715	2017-12-09	2017-12-14	Standard Class	AH-10585	OFF-PA-10004965	15.984	2	0.20000000000000001	4.9950000000000001
4212	CA-2014-166457	2014-05-05	2014-05-09	Second Class	PF-19120	OFF-PA-10003016	9.4199999999999999	3	0	4.2389999999999999
4213	CA-2014-166457	2014-05-05	2014-05-09	Second Class	PF-19120	OFF-AR-10003651	6.5599999999999996	2	0	1.9024000000000001
4214	CA-2014-166457	2014-05-05	2014-05-09	Second Class	PF-19120	OFF-PA-10001363	24.559999999999999	2	0	11.543200000000001
4215	CA-2016-164637	2016-03-04	2016-03-08	Standard Class	RD-19480	OFF-BI-10003876	128.40000000000001	3	0	64.200000000000003
4216	CA-2014-103590	2014-11-30	2014-12-04	Standard Class	JL-15505	OFF-EN-10004007	62.280000000000001	4	0	29.271599999999999
4217	CA-2015-111234	2015-02-18	2015-02-22	Standard Class	AB-10600	OFF-LA-10002271	9.2400000000000002	3	0	4.4352
4218	CA-2017-149881	2017-04-01	2017-04-03	First Class	NC-18535	FUR-BO-10003894	482.66399999999999	8	0.14999999999999999	85.176000000000002
4219	CA-2017-149881	2017-04-01	2017-04-03	First Class	NC-18535	TEC-MA-10000418	4799.9840000000004	2	0.20000000000000001	359.99880000000002
4220	CA-2017-134565	2017-06-11	2017-06-13	Second Class	TB-21400	OFF-PA-10004243	37.939999999999998	2	0	18.211200000000002
4221	CA-2017-134565	2017-06-11	2017-06-13	Second Class	TB-21400	OFF-BI-10001759	18.288	6	0.20000000000000001	6.6294000000000004
4222	CA-2017-134565	2017-06-11	2017-06-13	Second Class	TB-21400	TEC-MA-10001570	385.80000000000001	5	0.20000000000000001	130.20750000000001
4223	CA-2017-134565	2017-06-11	2017-06-13	Second Class	TB-21400	OFF-ST-10004804	102.95999999999999	2	0	1.0296000000000001
4224	CA-2017-134565	2017-06-11	2017-06-13	Second Class	TB-21400	FUR-BO-10001519	174.41999999999999	3	0	41.860799999999998
4225	CA-2016-108644	2016-09-30	2016-10-03	First Class	SJ-20215	OFF-BI-10000343	1.964	2	0.80000000000000004	-3.2406000000000001
4226	US-2014-102631	2014-12-13	2014-12-17	Standard Class	EB-13840	FUR-FU-10003930	94.427999999999997	3	0.59999999999999998	-42.492600000000003
4227	CA-2017-120327	2017-11-11	2017-11-16	Standard Class	WB-21850	OFF-FA-10004854	45.920000000000002	4	0	21.5824
4228	CA-2015-154970	2015-01-05	2015-01-10	Standard Class	SR-20740	FUR-CH-10003396	61.584000000000003	1	0.20000000000000001	-6.9282000000000004
4229	CA-2016-113803	2016-03-24	2016-03-26	First Class	VG-21805	OFF-PA-10001994	22.48	1	0	10.3408
4230	CA-2017-100223	2017-07-05	2017-07-10	Standard Class	LS-16945	FUR-FU-10003601	332.02800000000002	9	0.59999999999999998	-348.62939999999998
4231	CA-2017-100223	2017-07-05	2017-07-10	Standard Class	LS-16945	OFF-BI-10003429	11.394	9	0.80000000000000004	-17.660699999999999
4232	CA-2017-100223	2017-07-05	2017-07-10	Standard Class	LS-16945	OFF-PA-10000232	15.552	3	0.20000000000000001	5.6375999999999999
4233	CA-2017-100223	2017-07-05	2017-07-10	Standard Class	LS-16945	OFF-PA-10002195	31.103999999999999	6	0.20000000000000001	11.2752
4234	CA-2017-100223	2017-07-05	2017-07-10	Standard Class	LS-16945	OFF-BI-10004492	6.3159999999999998	1	0.80000000000000004	-10.4214
4235	CA-2014-168823	2014-09-21	2014-09-24	First Class	MA-17560	OFF-PA-10004000	11.352	3	0.20000000000000001	4.1151
4236	CA-2014-168823	2014-09-21	2014-09-24	First Class	MA-17560	OFF-LA-10004425	20.808	9	0.20000000000000001	7.0227000000000004
